operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-23T19:00:00+01:00,2,0,na,2,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-23T20:00:00+01:00,2,0,na,2,-7.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-23T21:00:00+01:00,0,0,na,0,-8.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-23T22:00:00+01:00,0,0,na,0,-8.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-23T23:00:00+01:00,0,0,na,0,-9.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T00:00:00+01:00,1,0,na,1,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T01:00:00+01:00,0,0,na,0,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T02:00:00+01:00,0,0,na,0,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T03:00:00+01:00,0,0,na,0,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T04:00:00+01:00,0,0,na,0,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T05:00:00+01:00,1,0,na,1,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T06:00:00+01:00,4,0,na,4,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T07:00:00+01:00,5,0,na,5,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T08:00:00+01:00,7,0,na,7,-9.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T09:00:00+01:00,2,0,na,2,-8.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T10:00:00+01:00,2,0,na,2,-7.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T11:00:00+01:00,3,0,na,3,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T12:00:00+01:00,3,0,na,3,-5.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T13:00:00+01:00,1,0,na,1,-5.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T14:00:00+01:00,2,0,na,2,-4.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T15:00:00+01:00,5,0,na,5,-4.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T16:00:00+01:00,5,0,na,5,-5.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T17:00:00+01:00,8,0,na,8,-5.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T18:00:00+01:00,6,0,na,6,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T19:00:00+01:00,2,0,na,2,-7.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T20:00:00+01:00,3,0,na,3,-8.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T21:00:00+01:00,0,0,na,0,-9.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T22:00:00+01:00,0,0,na,0,-9.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-24T23:00:00+01:00,0,0,na,0,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T00:00:00+01:00,1,0,na,1,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T01:00:00+01:00,0,0,na,0,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T02:00:00+01:00,0,0,na,0,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T03:00:00+01:00,0,0,na,0,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T04:00:00+01:00,0,0,na,0,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T05:00:00+01:00,1,0,na,1,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T06:00:00+01:00,2,0,na,2,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T07:00:00+01:00,3,0,na,3,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T08:00:00+01:00,6,0,na,6,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T09:00:00+01:00,0,0,na,0,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T10:00:00+01:00,2,0,na,2,-8.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T11:00:00+01:00,1,0,na,1,-7.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T12:00:00+01:00,1,0,na,1,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T13:00:00+01:00,1,0,na,1,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T14:00:00+01:00,2,0,na,2,-5.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T15:00:00+01:00,3,0,na,3,-5.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T16:00:00+01:00,4,0,na,4,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T17:00:00+01:00,5,0,na,5,-7.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T18:00:00+01:00,8,0,na,8,-8.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T19:00:00+01:00,3,0,na,3,-9.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T20:00:00+01:00,1,0,na,1,-9.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T21:00:00+01:00,1,0,na,1,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T22:00:00+01:00,1,0,na,1,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-25T23:00:00+01:00,1,0,na,1,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T00:00:00+01:00,1,0,na,1,-11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T01:00:00+01:00,0,0,na,0,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T02:00:00+01:00,0,0,na,0,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T03:00:00+01:00,0,0,na,0,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T04:00:00+01:00,0,0,na,0,-10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T05:00:00+01:00,1,0,na,1,-9.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T06:00:00+01:00,2,0,na,2,-9.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T07:00:00+01:00,10,0,na,10,-8.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T08:00:00+01:00,7,0,na,7,-8.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T09:00:00+01:00,5,0,na,5,-7.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T10:00:00+01:00,0,0,na,0,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T11:00:00+01:00,5,0,na,5,-5.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T12:00:00+01:00,3,0,na,3,-3.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T13:00:00+01:00,5,0,na,5,-3.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T14:00:00+01:00,2,0,na,2,-3.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T15:00:00+01:00,3,0,na,3,-2.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T16:00:00+01:00,8,0,na,8,-3.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T17:00:00+01:00,8,0,na,8,-4.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T18:00:00+01:00,3,0,na,3,-5.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T19:00:00+01:00,9,0,na,9,-5.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T20:00:00+01:00,5,0,na,5,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T21:00:00+01:00,2,0,na,2,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T22:00:00+01:00,0,0,na,0,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-26T23:00:00+01:00,1,0,na,1,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T00:00:00+01:00,0,0,na,0,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T01:00:00+01:00,0,0,na,0,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T02:00:00+01:00,0,0,na,0,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T03:00:00+01:00,0,0,na,0,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T04:00:00+01:00,0,0,na,0,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T05:00:00+01:00,1,0,na,1,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T06:00:00+01:00,2,0,na,2,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T07:00:00+01:00,8,0,na,8,-5.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T08:00:00+01:00,4,0,na,4,-4.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T09:00:00+01:00,6,0,na,6,-4.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T10:00:00+01:00,3,0,na,3,-2.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T11:00:00+01:00,5,0,na,5,-1.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T12:00:00+01:00,5,0,na,5,1.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T13:00:00+01:00,4,0,na,4,1.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T14:00:00+01:00,1,0,na,1,1.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T15:00:00+01:00,5,0,na,5,1.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T16:00:00+01:00,7,0,na,7,0.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T17:00:00+01:00,5,0,na,5,-1.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T18:00:00+01:00,5,0,na,5,-3.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T19:00:00+01:00,3,0,na,3,-3.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T20:00:00+01:00,2,0,na,2,-4.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T21:00:00+01:00,0,0,na,0,-5.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T22:00:00+01:00,0,0,na,0,-5.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-27T23:00:00+01:00,0,0,na,0,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-28T00:00:00+01:00,0,0,na,0,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-28T01:00:00+01:00,0,0,na,0,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-28T02:00:00+01:00,0,0,na,0,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-28T03:00:00+01:00,0,0,na,0,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-28T04:00:00+01:00,0,0,na,0,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-28T05:00:00+01:00,1,0,na,1,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-28T06:00:00+01:00,0,0,na,0,-6.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-28T07:00:00+01:00,0,0,na,0,-5.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-28T08:00:00+01:00,5,0,na,5,-4.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-28T09:00:00+01:00,3,0,na,3,-3.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-28T10:00:00+01:00,3,0,na,3,-1.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Taubenheimstraße,100042486,Y2H25073348,9.226946272791574,48.804909684344075,(UTC+01:00) Europe/Paris DST,2017-01-28T11:00:00+01:00,8,0,na,8,0.0,0.0,na
