operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-16T09:00:00+02:00,2,5,na,7,16.0,0.2,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-16T10:00:00+02:00,2,0,na,2,17.0,0.2,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-16T11:00:00+02:00,7,1,na,8,17.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-16T12:00:00+02:00,1,3,na,4,18.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-16T13:00:00+02:00,4,5,na,9,18.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-16T14:00:00+02:00,6,1,na,7,18.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-16T15:00:00+02:00,7,5,na,12,19.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-16T16:00:00+02:00,9,8,na,17,18.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-16T17:00:00+02:00,13,4,na,17,17.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-16T18:00:00+02:00,14,7,na,21,17.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-16T19:00:00+02:00,4,1,na,5,16.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-16T20:00:00+02:00,4,2,na,6,16.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-16T21:00:00+02:00,1,5,na,6,15.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-16T22:00:00+02:00,1,1,na,2,15.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-16T23:00:00+02:00,3,0,na,3,14.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T00:00:00+02:00,1,1,na,2,14.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T01:00:00+02:00,2,1,na,3,14.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T02:00:00+02:00,0,0,na,0,14.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T03:00:00+02:00,1,0,na,1,13.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T04:00:00+02:00,0,0,na,0,14.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T05:00:00+02:00,6,1,na,7,14.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T06:00:00+02:00,31,11,na,42,14.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T07:00:00+02:00,47,22,na,69,15.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T08:00:00+02:00,54,16,na,70,15.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T09:00:00+02:00,33,13,na,46,16.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T10:00:00+02:00,21,7,na,28,17.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T11:00:00+02:00,17,12,na,29,18.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T12:00:00+02:00,12,5,na,17,18.0,0.2,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T13:00:00+02:00,15,15,na,30,19.0,0.2,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T14:00:00+02:00,22,4,na,26,19.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T15:00:00+02:00,18,7,na,25,19.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T16:00:00+02:00,32,35,na,67,19.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T17:00:00+02:00,44,39,na,83,19.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T18:00:00+02:00,39,37,na,76,18.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T19:00:00+02:00,45,29,na,74,17.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T20:00:00+02:00,28,7,na,35,16.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T21:00:00+02:00,8,2,na,10,15.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T22:00:00+02:00,3,5,na,8,14.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-17T23:00:00+02:00,4,0,na,4,13.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T00:00:00+02:00,4,4,na,8,12.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T01:00:00+02:00,0,0,na,0,12.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T02:00:00+02:00,0,0,na,0,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T03:00:00+02:00,0,0,na,0,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T04:00:00+02:00,1,1,na,2,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T05:00:00+02:00,5,1,na,6,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T06:00:00+02:00,37,10,na,47,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T07:00:00+02:00,66,32,na,98,13.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T08:00:00+02:00,68,30,na,98,14.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T09:00:00+02:00,46,17,na,63,16.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T10:00:00+02:00,25,11,na,36,17.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T11:00:00+02:00,14,12,na,26,18.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T12:00:00+02:00,37,11,na,48,19.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T13:00:00+02:00,19,9,na,28,19.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T14:00:00+02:00,29,8,na,37,19.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T15:00:00+02:00,23,14,na,37,20.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T16:00:00+02:00,41,43,na,84,19.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T17:00:00+02:00,61,54,na,115,18.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T18:00:00+02:00,67,54,na,121,18.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T19:00:00+02:00,48,30,na,78,17.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T20:00:00+02:00,31,19,na,50,15.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T21:00:00+02:00,8,12,na,20,14.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T22:00:00+02:00,7,6,na,13,13.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-18T23:00:00+02:00,2,1,na,3,12.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T00:00:00+02:00,2,0,na,2,12.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T01:00:00+02:00,0,0,na,0,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T02:00:00+02:00,2,0,na,2,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T03:00:00+02:00,1,0,na,1,10.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T04:00:00+02:00,2,0,na,2,11.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T05:00:00+02:00,5,3,na,8,11.0,0.2,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T06:00:00+02:00,44,11,na,55,11.0,0.3,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T07:00:00+02:00,53,26,na,79,13.0,0.3,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T08:00:00+02:00,56,21,na,77,14.0,0.3,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T09:00:00+02:00,30,11,na,41,16.0,0.3,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T10:00:00+02:00,16,12,na,28,17.0,0.2,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T11:00:00+02:00,20,10,na,30,18.0,0.2,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T12:00:00+02:00,15,5,na,20,20.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T13:00:00+02:00,17,10,na,27,20.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T14:00:00+02:00,20,13,na,33,20.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T15:00:00+02:00,16,18,na,34,21.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T16:00:00+02:00,39,30,na,69,20.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T17:00:00+02:00,45,54,na,99,20.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T18:00:00+02:00,52,21,na,73,19.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T19:00:00+02:00,27,21,na,48,18.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T20:00:00+02:00,11,5,na,16,16.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T21:00:00+02:00,5,3,na,8,15.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T22:00:00+02:00,3,2,na,5,14.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-19T23:00:00+02:00,2,3,na,5,13.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T00:00:00+02:00,0,0,na,0,12.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T01:00:00+02:00,1,0,na,1,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T02:00:00+02:00,3,0,na,3,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T03:00:00+02:00,1,0,na,1,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T04:00:00+02:00,1,0,na,1,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T05:00:00+02:00,9,1,na,10,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T06:00:00+02:00,37,15,na,52,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T07:00:00+02:00,56,32,na,88,13.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T08:00:00+02:00,53,21,na,74,15.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T09:00:00+02:00,31,13,na,44,17.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T10:00:00+02:00,20,6,na,26,18.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T11:00:00+02:00,14,5,na,19,20.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T12:00:00+02:00,20,9,na,29,21.0,0.2,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T13:00:00+02:00,21,8,na,29,21.0,0.2,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T14:00:00+02:00,20,8,na,28,22.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T15:00:00+02:00,22,18,na,40,22.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T16:00:00+02:00,41,20,na,61,21.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T17:00:00+02:00,54,52,na,106,21.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T18:00:00+02:00,67,55,na,122,20.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T19:00:00+02:00,45,31,na,76,19.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T20:00:00+02:00,31,18,na,49,18.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T21:00:00+02:00,5,6,na,11,16.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T22:00:00+02:00,4,6,na,10,15.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-20T23:00:00+02:00,4,4,na,8,14.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-21T00:00:00+02:00,2,2,na,4,13.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-21T01:00:00+02:00,0,0,na,0,12.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-21T02:00:00+02:00,0,1,na,1,12.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,Böblinger Straße,100034894,Y2H20022132,9.135662267916839,48.74661091153218,(UTC+01:00) Europe/Paris DST,2015-08-21T03:00:00+02:00,1,0,na,1,11.0,0.0,na
