operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-03T09:00:00+02:00,126,73,na,199,19.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-03T10:00:00+02:00,83,61,na,144,22.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-03T11:00:00+02:00,92,67,na,159,24.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-03T12:00:00+02:00,112,82,na,194,27.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-03T13:00:00+02:00,111,118,na,229,27.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-03T14:00:00+02:00,103,128,na,231,28.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-03T15:00:00+02:00,118,133,na,251,28.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-03T16:00:00+02:00,82,118,na,200,26.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-03T17:00:00+02:00,61,79,na,140,24.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-03T18:00:00+02:00,63,80,na,143,23.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-03T19:00:00+02:00,61,59,na,120,21.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-03T20:00:00+02:00,38,51,na,89,19.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-03T21:00:00+02:00,36,49,na,85,18.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-03T22:00:00+02:00,13,32,na,45,17.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-03T23:00:00+02:00,22,21,na,43,17.0,0.1,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T00:00:00+02:00,11,21,na,32,16.0,0.5,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T01:00:00+02:00,11,11,na,22,16.0,0.3,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T02:00:00+02:00,10,11,na,21,16.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T03:00:00+02:00,8,9,na,17,15.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T04:00:00+02:00,9,3,na,12,16.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T05:00:00+02:00,4,7,na,11,16.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T06:00:00+02:00,12,7,na,19,16.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T07:00:00+02:00,15,9,na,24,18.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T08:00:00+02:00,31,19,na,50,19.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T09:00:00+02:00,47,21,na,68,20.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T10:00:00+02:00,56,32,na,88,22.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T11:00:00+02:00,57,48,na,105,25.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T12:00:00+02:00,67,45,na,112,27.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T13:00:00+02:00,52,52,na,104,28.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T14:00:00+02:00,72,47,na,119,28.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T15:00:00+02:00,65,51,na,116,29.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T16:00:00+02:00,68,73,na,141,28.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T17:00:00+02:00,61,88,na,149,27.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T18:00:00+02:00,76,94,na,170,26.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T19:00:00+02:00,69,68,na,137,24.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T20:00:00+02:00,113,43,na,156,22.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T21:00:00+02:00,129,34,na,163,21.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T22:00:00+02:00,71,42,na,113,20.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-04T23:00:00+02:00,30,156,na,186,19.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T00:00:00+02:00,31,92,na,123,19.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T01:00:00+02:00,21,23,na,44,19.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T02:00:00+02:00,9,24,na,33,18.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T03:00:00+02:00,30,12,na,42,18.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T04:00:00+02:00,24,3,na,27,18.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T05:00:00+02:00,16,4,na,20,17.0,0.5,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T06:00:00+02:00,10,4,na,14,17.0,0.7,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T07:00:00+02:00,4,3,na,7,18.0,0.4,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T08:00:00+02:00,17,5,na,22,20.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T09:00:00+02:00,25,10,na,35,22.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T10:00:00+02:00,37,15,na,52,23.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T11:00:00+02:00,50,25,na,75,25.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T12:00:00+02:00,55,28,na,83,26.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T13:00:00+02:00,36,45,na,81,27.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T14:00:00+02:00,33,43,na,76,27.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T15:00:00+02:00,35,38,na,73,28.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T16:00:00+02:00,27,45,na,72,28.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T17:00:00+02:00,22,38,na,60,27.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T18:00:00+02:00,18,18,na,36,27.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T19:00:00+02:00,45,28,na,73,25.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T20:00:00+02:00,23,13,na,36,23.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T21:00:00+02:00,20,25,na,45,21.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T22:00:00+02:00,9,17,na,26,19.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-05T23:00:00+02:00,13,17,na,30,18.0,0.1,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T00:00:00+02:00,12,9,na,21,16.0,0.3,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T01:00:00+02:00,4,4,na,8,16.0,0.1,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T02:00:00+02:00,0,5,na,5,16.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T03:00:00+02:00,1,7,na,8,15.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T04:00:00+02:00,3,0,na,3,15.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T05:00:00+02:00,5,3,na,8,16.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T06:00:00+02:00,9,7,na,16,16.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T07:00:00+02:00,18,10,na,28,17.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T08:00:00+02:00,21,11,na,32,19.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T09:00:00+02:00,50,20,na,70,20.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T10:00:00+02:00,59,24,na,83,21.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T11:00:00+02:00,85,49,na,134,21.0,0.1,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T12:00:00+02:00,70,70,na,140,22.0,0.1,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T13:00:00+02:00,68,39,na,107,23.0,0.1,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T14:00:00+02:00,54,87,na,141,24.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T15:00:00+02:00,84,80,na,164,25.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T16:00:00+02:00,74,69,na,143,24.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T17:00:00+02:00,64,65,na,129,23.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T18:00:00+02:00,62,49,na,111,23.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T19:00:00+02:00,46,41,na,87,21.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T20:00:00+02:00,28,28,na,56,19.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T21:00:00+02:00,20,28,na,48,18.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T22:00:00+02:00,13,28,na,41,17.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-06T23:00:00+02:00,5,7,na,12,15.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T00:00:00+02:00,4,2,na,6,14.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T01:00:00+02:00,6,5,na,11,14.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T02:00:00+02:00,0,1,na,1,15.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T03:00:00+02:00,0,2,na,2,15.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T04:00:00+02:00,3,1,na,4,15.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T05:00:00+02:00,13,10,na,23,15.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T06:00:00+02:00,42,17,na,59,15.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T07:00:00+02:00,90,50,na,140,16.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T08:00:00+02:00,175,69,na,244,17.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T09:00:00+02:00,111,64,na,175,17.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T10:00:00+02:00,80,43,na,123,18.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T11:00:00+02:00,51,38,na,89,20.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T12:00:00+02:00,60,58,na,118,21.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T13:00:00+02:00,78,54,na,132,21.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T14:00:00+02:00,58,72,na,130,21.0,0.2,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T15:00:00+02:00,67,92,na,159,21.0,0.3,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T16:00:00+02:00,77,105,na,182,20.0,0.1,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T17:00:00+02:00,79,139,na,218,20.0,0.2,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T18:00:00+02:00,45,81,na,126,20.0,0.3,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T19:00:00+02:00,57,80,na,137,18.0,0.1,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T20:00:00+02:00,41,45,na,86,17.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T21:00:00+02:00,30,40,na,70,15.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T22:00:00+02:00,14,32,na,46,14.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-07T23:00:00+02:00,17,20,na,37,14.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-08T00:00:00+02:00,8,8,na,16,13.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-08T01:00:00+02:00,1,2,na,3,12.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-08T02:00:00+02:00,1,1,na,2,12.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-08T03:00:00+02:00,0,1,na,1,12.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-08T04:00:00+02:00,4,1,na,5,12.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-08T05:00:00+02:00,14,8,na,22,13.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-08T06:00:00+02:00,34,23,na,57,13.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-08T07:00:00+02:00,93,41,na,134,15.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-08T08:00:00+02:00,143,58,na,201,16.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-08T09:00:00+02:00,128,76,na,204,18.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-08T10:00:00+02:00,81,36,na,117,19.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-08T11:00:00+02:00,86,50,na,136,21.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-08T12:00:00+02:00,80,74,na,154,22.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Mannheimer Straße,100013034,Y2G14014962,8.65914,49.4118,(UTC+01:00) Europe/Paris DST,2022-06-08T13:00:00+02:00,77,64,na,141,20.0,0.0,na
